Date,Adj Close
2018-11-19 00:00:00-05:00,44.84688949584961
2018-11-20 00:00:00-05:00,42.70420455932617
2018-11-21 00:00:00-05:00,42.655941009521484
2018-11-23 00:00:00-05:00,41.572532653808594
2018-11-26 00:00:00-05:00,42.134742736816406
2018-11-27 00:00:00-05:00,42.043060302734375
2018-11-28 00:00:00-05:00,43.659725189208984
2018-11-29 00:00:00-05:00,43.324317932128906
2018-11-30 00:00:00-05:00,43.090274810791016
2018-12-03 00:00:00-05:00,44.595947265625
2018-12-04 00:00:00-05:00,42.63423156738281
2018-12-06 00:00:00-05:00,42.158878326416016
2018-12-07 00:00:00-05:00,40.65561294555664
2018-12-10 00:00:00-05:00,40.92345428466797
2018-12-11 00:00:00-05:00,40.68940353393555
2018-12-12 00:00:00-05:00,40.80281066894531
2018-12-13 00:00:00-05:00,41.24919509887695
2018-12-14 00:00:00-05:00,39.929317474365234
2018-12-17 00:00:00-05:00,39.5577392578125
2018-12-18 00:00:00-05:00,40.07168197631836
2018-12-19 00:00:00-05:00,38.821781158447266
2018-12-20 00:00:00-05:00,37.84213638305664
2018-12-21 00:00:00-05:00,36.3702392578125
2018-12-24 00:00:00-05:00,35.42918395996094
2018-12-26 00:00:00-05:00,37.924163818359375
2018-12-27 00:00:00-05:00,37.67804718017578
2018-12-28 00:00:00-05:00,37.69734573364258
2018-12-31 00:00:00-05:00,38.061702728271484
2019-01-02 00:00:00-05:00,38.10514450073242
2019-01-03 00:00:00-05:00,34.309593200683594
2019-01-04 00:00:00-05:00,35.77424240112305
2019-01-07 00:00:00-05:00,35.694618225097656
2019-01-08 00:00:00-05:00,36.375064849853516
2019-01-09 00:00:00-05:00,36.99277114868164
2019-01-10 00:00:00-05:00,37.11100769042969
2019-01-11 00:00:00-05:00,36.74665069580078
2019-01-14 00:00:00-05:00,36.194087982177734
2019-01-15 00:00:00-05:00,36.93486785888672
2019-01-16 00:00:00-05:00,37.386077880859375
2019-01-17 00:00:00-05:00,37.60808181762695
2019-01-18 00:00:00-05:00,37.839725494384766
2019-01-22 00:00:00-05:00,36.9903564453125
2019-01-23 00:00:00-05:00,37.13996505737305
2019-01-24 00:00:00-05:00,36.8455810546875
2019-01-25 00:00:00-05:00,38.0665283203125
2019-01-28 00:00:00-05:00,37.7142448425293
2019-01-29 00:00:00-05:00,37.323341369628906
2019-01-30 00:00:00-05:00,39.87382125854492
2019-01-31 00:00:00-05:00,40.16096496582031
2019-02-01 00:00:00-05:00,40.18027114868164
2019-02-04 00:00:00-05:00,41.32158279418945
2019-02-05 00:00:00-05:00,42.0285758972168
2019-02-06 00:00:00-05:00,42.043060302734375
2019-02-07 00:00:00-05:00,41.246788024902344
2019-02-08 00:00:00-05:00,41.295249938964844
2019-02-11 00:00:00-05:00,41.057769775390625
2019-02-12 00:00:00-05:00,41.411563873291016
2019-02-13 00:00:00-05:00,41.23950958251953
2019-02-14 00:00:00-05:00,41.38976287841797
2019-02-15 00:00:00-05:00,41.29767608642578
2019-02-19 00:00:00-05:00,41.42125701904297
2019-02-20 00:00:00-05:00,41.68782424926758
2019-02-21 00:00:00-05:00,41.452762603759766
2019-02-22 00:00:00-05:00,41.91561508178711
2019-02-25 00:00:00-05:00,42.220951080322266
2019-02-26 00:00:00-05:00,42.24517822265625
2019-02-27 00:00:00-05:00,42.37603759765625
2019-02-28 00:00:00-05:00,41.959232330322266
2019-03-01 00:00:00-05:00,42.40027618408203
2019-03-04 00:00:00-05:00,42.61351776123047
2019-03-05 00:00:00-05:00,42.53596878051758
2019-03-06 00:00:00-05:00,42.29121398925781
2019-03-07 00:00:00-05:00,41.801727294921875
2019-03-08 00:00:00-05:00,41.90106964111328
2019-03-11 00:00:00-04:00,43.35261535644531
2019-03-12 00:00:00-04:00,43.83970260620117
2019-03-13 00:00:00-04:00,44.03356170654297
2019-03-14 00:00:00-04:00,44.5230712890625
2019-03-15 00:00:00-04:00,45.102237701416016
2019-03-18 00:00:00-04:00,45.562660217285156
2019-03-19 00:00:00-04:00,45.20159912109375
2019-03-20 00:00:00-04:00,45.596588134765625
2019-03-21 00:00:00-04:00,47.27592468261719
2019-03-22 00:00:00-04:00,46.296913146972656
2019-03-25 00:00:00-04:00,45.737144470214844
2019-03-26 00:00:00-04:00,45.26460266113281
2019-03-27 00:00:00-04:00,45.67171096801758
2019-03-28 00:00:00-04:00,45.7322883605957
2019-03-29 00:00:00-04:00,46.03036117553711
2019-04-01 00:00:00-04:00,46.34296417236328
2019-04-02 00:00:00-04:00,47.01663589477539
2019-04-03 00:00:00-04:00,47.338932037353516
2019-04-04 00:00:00-04:00,47.42131805419922
2019-04-05 00:00:00-04:00,47.738773345947266
2019-04-08 00:00:00-04:00,48.489990234375
2019-04-09 00:00:00-04:00,48.34458923339844
2019-04-10 00:00:00-04:00,48.615997314453125
2019-04-11 00:00:00-04:00,48.2113151550293
2019-04-12 00:00:00-04:00,48.19192886352539
2019-04-15 00:00:00-04:00,48.27916717529297
2019-04-16 00:00:00-04:00,48.28401184082031
2019-04-17 00:00:00-04:00,49.2242546081543
2019-04-18 00:00:00-04:00,49.401153564453125
2019-04-22 00:00:00-04:00,49.56351089477539
2019-04-23 00:00:00-04:00,50.27836990356445
2019-04-24 00:00:00-04:00,50.200828552246094
2019-04-25 00:00:00-04:00,49.74525451660156
2019-04-26 00:00:00-04:00,49.50776672363281
2019-04-29 00:00:00-04:00,49.582889556884766
2019-04-30 00:00:00-04:00,48.62812042236328
2019-05-01 00:00:00-04:00,51.01506042480469
2019-05-02 00:00:00-04:00,50.683067321777344
2019-05-03 00:00:00-04:00,51.3131217956543
2019-05-06 00:00:00-04:00,50.52070999145508
2019-05-07 00:00:00-04:00,49.1588134765625
2019-05-08 00:00:00-04:00,49.16851043701172
2019-05-09 00:00:00-04:00,48.64023971557617
2019-05-10 00:00:00-04:00,47.96639633178711
2019-05-13 00:00:00-04:00,45.178619384765625
2019-05-14 00:00:00-04:00,45.89380645751953
2019-05-15 00:00:00-04:00,46.44357681274414
2019-05-16 00:00:00-04:00,46.23924255371094
2019-05-17 00:00:00-04:00,45.97652053833008
2019-05-20 00:00:00-04:00,44.53883361816406
2019-05-21 00:00:00-04:00,45.3926887512207
2019-05-22 00:00:00-04:00,44.46343231201172
2019-05-23 00:00:00-04:00,43.7044563293457
2019-05-24 00:00:00-04:00,43.53660202026367
2019-05-28 00:00:00-04:00,43.35658264160156
2019-05-29 00:00:00-04:00,43.14981460571289
2019-05-30 00:00:00-04:00,43.37361526489258
2019-05-31 00:00:00-04:00,42.58787536621094
2019-06-03 00:00:00-04:00,42.15730285644531
2019-06-04 00:00:00-04:00,43.699588775634766
2019-06-05 00:00:00-04:00,44.40504455566406
2019-06-06 00:00:00-04:00,45.05698013305664
2019-06-07 00:00:00-04:00,46.25626754760742
2019-06-10 00:00:00-04:00,46.84739685058594
2019-06-11 00:00:00-04:00,47.38987350463867
2019-06-12 00:00:00-04:00,47.23904800415039
2019-06-13 00:00:00-04:00,47.229312896728516
2019-06-14 00:00:00-04:00,46.88631820678711
2019-06-17 00:00:00-04:00,47.16606903076172
2019-06-18 00:00:00-04:00,48.27534484863281
2019-06-19 00:00:00-04:00,48.13425064086914
2019-06-20 00:00:00-04:00,48.521034240722656
2019-06-21 00:00:00-04:00,48.355613708496094
2019-06-24 00:00:00-04:00,48.306968688964844
2019-06-25 00:00:00-04:00,47.57475280761719
2019-06-26 00:00:00-04:00,48.603755950927734
2019-06-27 00:00:00-04:00,48.58914566040039
2019-06-28 00:00:00-04:00,48.146419525146484
2019-07-01 00:00:00-04:00,49.02946090698242
2019-07-02 00:00:00-04:00,49.316505432128906
2019-07-03 00:00:00-04:00,49.725189208984375
2019-07-05 00:00:00-04:00,49.681400299072266
2019-07-08 00:00:00-04:00,48.657264709472656
2019-07-09 00:00:00-04:00,48.95404052734375
2019-07-10 00:00:00-04:00,49.438140869140625
2019-07-11 00:00:00-04:00,49.0781135559082
2019-07-12 00:00:00-04:00,49.45516586303711
2019-07-15 00:00:00-04:00,49.919803619384766
2019-07-16 00:00:00-04:00,49.74708557128906
2019-07-17 00:00:00-04:00,49.46733093261719
2019-07-18 00:00:00-04:00,50.029266357421875
2019-07-19 00:00:00-04:00,49.28244400024414
2019-07-22 00:00:00-04:00,50.40874481201172
2019-07-23 00:00:00-04:00,50.80284118652344
2019-07-24 00:00:00-04:00,50.7614860534668
2019-07-25 00:00:00-04:00,50.36009979248047
2019-07-26 00:00:00-04:00,50.535247802734375
2019-07-29 00:00:00-04:00,51.007171630859375
2019-07-30 00:00:00-04:00,50.78823471069336
2019-07-31 00:00:00-04:00,51.82453155517578
2019-08-01 00:00:00-04:00,50.70309829711914
2019-08-02 00:00:00-04:00,49.630313873291016
2019-08-05 00:00:00-04:00,47.03227615356445
2019-08-06 00:00:00-04:00,47.922611236572266
2019-08-07 00:00:00-04:00,48.41886901855469
2019-08-08 00:00:00-04:00,49.486785888671875
2019-08-09 00:00:00-04:00,49.079002380371094
2019-08-12 00:00:00-04:00,48.9544563293457
2019-08-13 00:00:00-04:00,51.02760696411133
2019-08-14 00:00:00-04:00,49.50876998901367
2019-08-15 00:00:00-04:00,49.262142181396484
2019-08-16 00:00:00-04:00,50.42446517944336
2019-08-19 00:00:00-04:00,51.364585876464844
2019-08-20 00:00:00-04:00,51.36702346801758
2019-08-21 00:00:00-04:00,51.92376708984375
2019-08-22 00:00:00-04:00,51.879817962646484
2019-08-23 00:00:00-04:00,49.481895446777344
2019-08-26 00:00:00-04:00,50.42202377319336
2019-08-27 00:00:00-04:00,49.85308074951172
2019-08-28 00:00:00-04:00,50.18760681152344
2019-08-29 00:00:00-04:00,51.037384033203125
2019-08-30 00:00:00-04:00,50.971439361572266
2019-09-03 00:00:00-04:00,50.22911834716797
2019-09-04 00:00:00-04:00,51.08133316040039
2019-09-05 00:00:00-04:00,52.08004379272461
2019-09-06 00:00:00-04:00,52.075157165527344
2019-09-09 00:00:00-04:00,52.2973747253418
2019-09-10 00:00:00-04:00,52.9151611328125
2019-09-11 00:00:00-04:00,54.59760284423828
2019-09-12 00:00:00-04:00,54.47551727294922
2019-09-13 00:00:00-04:00,53.41574478149414
2019-09-16 00:00:00-04:00,53.696556091308594
2019-09-17 00:00:00-04:00,53.891902923583984
2019-09-18 00:00:00-04:00,54.397377014160156
2019-09-19 00:00:00-04:00,53.95539855957031
2019-09-20 00:00:00-04:00,53.16667175292969
2019-09-23 00:00:00-04:00,53.40841293334961
2019-09-24 00:00:00-04:00,53.15446472167969
2019-09-25 00:00:00-04:00,53.97248840332031
2019-09-26 00:00:00-04:00,53.69411849975586
2019-09-27 00:00:00-04:00,53.43284225463867
2019-09-30 00:00:00-04:00,54.69040298461914
2019-10-01 00:00:00-04:00,54.84178924560547
2019-10-02 00:00:00-04:00,53.46702575683594
2019-10-03 00:00:00-04:00,53.92121505737305
2019-10-04 00:00:00-04:00,55.43272018432617
2019-10-07 00:00:00-04:00,55.44493103027344
2019-10-08 00:00:00-04:00,54.79539489746094
2019-10-09 00:00:00-04:00,55.43760681152344
2019-10-10 00:00:00-04:00,56.184814453125
2019-10-11 00:00:00-04:00,57.67924118041992
2019-10-14 00:00:00-04:00,57.596214294433594
2019-10-15 00:00:00-04:00,57.4619140625
2019-10-16 00:00:00-04:00,57.22993469238281
2019-10-17 00:00:00-04:00,57.45214080810547
2019-10-18 00:00:00-04:00,57.72806930541992
2019-10-21 00:00:00-04:00,58.729244232177734
2019-10-22 00:00:00-04:00,58.594940185546875
2019-10-23 00:00:00-04:00,59.38121795654297
2019-10-24 00:00:00-04:00,59.4788932800293
2019-10-25 00:00:00-04:00,60.211456298828125
2019-10-28 00:00:00-04:00,60.814598083496094
2019-10-29 00:00:00-04:00,59.408077239990234
2019-10-30 00:00:00-04:00,59.40074920654297
2019-10-31 00:00:00-04:00,60.743778228759766
2019-11-01 00:00:00-04:00,62.467735290527344
2019-11-04 00:00:00-05:00,62.877960205078125
2019-11-05 00:00:00-05:00,62.787620544433594
2019-11-06 00:00:00-05:00,62.81447219848633
2019-11-07 00:00:00-05:00,63.539432525634766
2019-11-08 00:00:00-05:00,63.71332550048828
2019-11-11 00:00:00-05:00,64.21786499023438
2019-11-12 00:00:00-05:00,64.15907287597656
2019-11-13 00:00:00-05:00,64.77383422851562
2019-11-14 00:00:00-05:00,64.32563018798828
2019-11-15 00:00:00-05:00,65.08978271484375
2019-11-18 00:00:00-05:00,65.41796875
2019-11-19 00:00:00-05:00,65.2195816040039
2019-11-20 00:00:00-05:00,64.46034240722656
2019-11-21 00:00:00-05:00,64.17132568359375
2019-11-22 00:00:00-05:00,64.114990234375
2019-11-25 00:00:00-05:00,65.23917388916016
2019-11-26 00:00:00-05:00,64.729736328125
2019-11-27 00:00:00-05:00,65.59920501708984
2019-11-29 00:00:00-05:00,65.45469665527344
2019-12-02 00:00:00-05:00,64.6978988647461
2019-12-03 00:00:00-05:00,63.54433822631836
2019-12-04 00:00:00-05:00,64.10520935058594
2019-12-05 00:00:00-05:00,65.04568481445312
2019-12-06 00:00:00-05:00,66.3021240234375
2019-12-09 00:00:00-05:00,65.37388610839844
2019-12-10 00:00:00-05:00,65.7559585571289
2019-12-11 00:00:00-05:00,66.31682586669922
2019-12-12 00:00:00-05:00,66.48580932617188
2019-12-13 00:00:00-05:00,67.38957977294922
2019-12-16 00:00:00-05:00,68.54313659667969
2019-12-17 00:00:00-05:00,68.6778335571289
2019-12-18 00:00:00-05:00,68.51374053955078
2019-12-19 00:00:00-05:00,68.58232116699219
2019-12-20 00:00:00-05:00,68.44026947021484
2019-12-23 00:00:00-05:00,69.55711364746094
2019-12-24 00:00:00-05:00,69.62322998046875
2019-12-26 00:00:00-05:00,71.00457763671875
2019-12-27 00:00:00-05:00,70.97762298583984
2019-12-30 00:00:00-05:00,71.39889526367188
2019-12-31 00:00:00-05:00,71.92057037353516
2020-01-02 00:00:00-05:00,73.56153106689453
2020-01-03 00:00:00-05:00,72.84637451171875
2020-01-06 00:00:00-05:00,73.42683410644531
2020-01-07 00:00:00-05:00,73.08149719238281
2020-01-08 00:00:00-05:00,74.2571029663086
2020-01-09 00:00:00-05:00,75.83438873291016
2020-01-10 00:00:00-05:00,76.00582885742188
2020-01-13 00:00:00-05:00,77.629638671875
2020-01-14 00:00:00-05:00,76.58139038085938
2020-01-15 00:00:00-05:00,76.25320434570312
2020-01-16 00:00:00-05:00,77.20836639404297
2020-01-17 00:00:00-05:00,78.06314086914062
2020-01-21 00:00:00-05:00,77.53413391113281
2020-01-22 00:00:00-05:00,77.81087493896484
2020-01-23 00:00:00-05:00,78.18562316894531
2020-01-24 00:00:00-05:00,77.9603042602539
2020-01-27 00:00:00-05:00,75.6678466796875
2020-01-28 00:00:00-05:00,77.8084487915039
2020-01-29 00:00:00-05:00,79.4371566772461
2020-01-30 00:00:00-05:00,79.32202911376953
2020-01-31 00:00:00-05:00,75.80500030517578
2020-02-03 00:00:00-05:00,75.5968017578125
2020-02-04 00:00:00-05:00,78.09253692626953
2020-02-05 00:00:00-05:00,78.72933959960938
2020-02-06 00:00:00-05:00,79.65022277832031
2020-02-07 00:00:00-05:00,78.56757354736328
2020-02-10 00:00:00-05:00,78.94073486328125
2020-02-11 00:00:00-05:00,78.46446228027344
2020-02-12 00:00:00-05:00,80.32780456542969
2020-02-13 00:00:00-05:00,79.75579071044922
2020-02-14 00:00:00-05:00,79.77543640136719
2020-02-18 00:00:00-05:00,78.314697265625
2020-02-19 00:00:00-05:00,79.44892120361328
2020-02-20 00:00:00-05:00,78.63385009765625
2020-02-21 00:00:00-05:00,76.8539810180664
2020-02-24 00:00:00-05:00,73.20337677001953
2020-02-25 00:00:00-05:00,70.72382354736328
2020-02-26 00:00:00-05:00,71.84577178955078
2020-02-27 00:00:00-05:00,67.14932250976562
2020-02-28 00:00:00-05:00,67.11005401611328
2020-03-02 00:00:00-05:00,73.35804748535156
2020-03-03 00:00:00-05:00,71.02824401855469
2020-03-04 00:00:00-05:00,74.32286071777344
2020-03-05 00:00:00-05:00,71.91204833984375
2020-03-06 00:00:00-05:00,70.95704650878906
2020-03-09 00:00:00-04:00,65.34490966796875
2020-03-10 00:00:00-04:00,70.0511474609375
2020-03-11 00:00:00-04:00,67.61823272705078
2020-03-12 00:00:00-04:00,60.94063186645508
2020-03-13 00:00:00-04:00,68.2418212890625
2020-03-16 00:00:00-04:00,59.46271896362305
2020-03-17 00:00:00-04:00,62.077293395996094
2020-03-18 00:00:00-04:00,60.557640075683594
2020-03-19 00:00:00-04:00,60.093650817871094
2020-03-20 00:00:00-04:00,56.27857208251953
2020-03-23 00:00:00-04:00,55.08298110961914
2020-03-24 00:00:00-04:00,60.60920333862305
2020-03-25 00:00:00-04:00,60.27531814575195
2020-03-26 00:00:00-04:00,63.44718551635742
2020-03-27 00:00:00-04:00,60.82033157348633
2020-03-30 00:00:00-04:00,62.5560188293457
2020-03-31 00:00:00-04:00,62.42835998535156
2020-04-01 00:00:00-04:00,59.14356231689453
2020-04-02 00:00:00-04:00,60.130470275878906
2020-04-03 00:00:00-04:00,59.26631546020508
2020-04-06 00:00:00-04:00,64.43655395507812
2020-04-07 00:00:00-04:00,63.690223693847656
2020-04-08 00:00:00-04:00,65.32035064697266
2020-04-09 00:00:00-04:00,65.7917251586914
2020-04-13 00:00:00-04:00,67.08305358886719
2020-04-14 00:00:00-04:00,70.47095489501953
2020-04-15 00:00:00-04:00,69.82775115966797
2020-04-16 00:00:00-04:00,70.382568359375
2020-04-17 00:00:00-04:00,69.42757415771484
2020-04-20 00:00:00-04:00,67.98648834228516
2020-04-21 00:00:00-04:00,65.88501739501953
2020-04-22 00:00:00-04:00,67.78273010253906
2020-04-23 00:00:00-04:00,67.52005004882812
2020-04-24 00:00:00-04:00,69.46931457519531
2020-04-27 00:00:00-04:00,69.5184097290039
2020-04-28 00:00:00-04:00,68.39156341552734
2020-04-29 00:00:00-04:00,70.6379165649414
2020-04-30 00:00:00-04:00,72.12809753417969
2020-05-01 00:00:00-04:00,70.96686553955078
2020-05-04 00:00:00-04:00,71.97096252441406
2020-05-05 00:00:00-04:00,73.0511703491211
2020-05-06 00:00:00-04:00,73.80486297607422
2020-05-07 00:00:00-04:00,74.56835174560547
2020-05-08 00:00:00-04:00,76.34321594238281
2020-05-11 00:00:00-04:00,77.54450988769531
2020-05-12 00:00:00-04:00,76.65831756591797
2020-05-13 00:00:00-04:00,75.73274230957031
2020-05-14 00:00:00-04:00,76.1979751586914
2020-05-15 00:00:00-04:00,75.74749755859375
2020-05-18 00:00:00-04:00,77.53219604492188
2020-05-19 00:00:00-04:00,77.08419036865234
2020-05-20 00:00:00-04:00,78.58333587646484
2020-05-21 00:00:00-04:00,77.99745178222656
2020-05-22 00:00:00-04:00,78.4996337890625
2020-05-26 00:00:00-04:00,77.96791076660156
2020-05-27 00:00:00-04:00,78.30760955810547
2020-05-28 00:00:00-04:00,78.34208679199219
2020-05-29 00:00:00-04:00,78.26577758789062
2020-06-01 00:00:00-04:00,79.228271484375
2020-06-02 00:00:00-04:00,79.59506225585938
2020-06-03 00:00:00-04:00,80.03323364257812
2020-06-04 00:00:00-04:00,79.34397888183594
2020-06-05 00:00:00-04:00,81.60377502441406
2020-06-08 00:00:00-04:00,82.08624267578125
2020-06-09 00:00:00-04:00,84.67837524414062
2020-06-10 00:00:00-04:00,86.85694122314453
2020-06-11 00:00:00-04:00,82.68690490722656
2020-06-12 00:00:00-04:00,83.4007797241211
2020-06-15 00:00:00-04:00,84.43219757080078
2020-06-16 00:00:00-04:00,86.66984558105469
2020-06-17 00:00:00-04:00,86.54922485351562
2020-06-18 00:00:00-04:00,86.58369445800781
2020-06-19 00:00:00-04:00,86.0888900756836
2020-06-22 00:00:00-04:00,88.34130859375
2020-06-23 00:00:00-04:00,90.22692108154297
2020-06-24 00:00:00-04:00,88.63424682617188
2020-06-25 00:00:00-04:00,89.81092071533203
2020-06-26 00:00:00-04:00,87.05140686035156
2020-06-29 00:00:00-04:00,89.0576400756836
2020-06-30 00:00:00-04:00,89.80107116699219
2020-07-01 00:00:00-04:00,89.63121032714844
2020-07-02 00:00:00-04:00,89.63121032714844
2020-07-06 00:00:00-04:00,92.02887725830078
2020-07-07 00:00:00-04:00,91.74331665039062
2020-07-08 00:00:00-04:00,93.88002014160156
2020-07-09 00:00:00-04:00,94.28373718261719
2020-07-10 00:00:00-04:00,94.44866943359375
2020-07-13 00:00:00-04:00,94.01294708251953
2020-07-14 00:00:00-04:00,95.5687255859375
2020-07-15 00:00:00-04:00,96.22598266601562
2020-07-16 00:00:00-04:00,95.04192352294922
2020-07-17 00:00:00-04:00,94.84991455078125
2020-07-20 00:00:00-04:00,96.8487777709961
2020-07-21 00:00:00-04:00,95.51210021972656
2020-07-22 00:00:00-04:00,95.78043365478516
2020-07-23 00:00:00-04:00,91.42083740234375
2020-07-24 00:00:00-04:00,91.1943588256836
2020-07-27 00:00:00-04:00,93.35569763183594
2020-07-28 00:00:00-04:00,91.82206726074219
2020-07-29 00:00:00-04:00,93.58216094970703
2020-07-30 00:00:00-04:00,94.71451568603516
2020-07-31 00:00:00-04:00,104.63006591796875
2020-08-03 00:00:00-04:00,107.26651000976562
2020-08-04 00:00:00-04:00,107.98282623291016
2020-08-05 00:00:00-04:00,108.3742446899414
2020-08-06 00:00:00-04:00,112.15531921386719
2020-08-07 00:00:00-04:00,109.60540771484375
2020-08-10 00:00:00-04:00,111.19849395751953
2020-08-11 00:00:00-04:00,107.89144897460938
2020-08-12 00:00:00-04:00,111.47716522216797
2020-08-13 00:00:00-04:00,113.45003509521484
2020-08-14 00:00:00-04:00,113.34891510009766
2020-08-17 00:00:00-04:00,113.05298614501953
2020-08-18 00:00:00-04:00,113.99502563476562
2020-08-19 00:00:00-04:00,114.13806915283203
2020-08-20 00:00:00-04:00,116.67073822021484
2020-08-21 00:00:00-04:00,122.68307495117188
2020-08-24 00:00:00-04:00,124.15040588378906
2020-08-25 00:00:00-04:00,123.13189697265625
2020-08-26 00:00:00-04:00,124.80635833740234
2020-08-27 00:00:00-04:00,123.31439208984375
2020-08-28 00:00:00-04:00,123.11463165283203
2020-08-31 00:00:00-04:00,127.28971099853516
2020-09-01 00:00:00-04:00,132.36001586914062
2020-09-02 00:00:00-04:00,129.6177215576172
2020-09-03 00:00:00-04:00,119.24040222167969
2020-09-04 00:00:00-04:00,119.31932830810547
2020-09-08 00:00:00-04:00,111.28974151611328
2020-09-09 00:00:00-04:00,115.72869873046875
2020-09-10 00:00:00-04:00,111.95064544677734
2020-09-11 00:00:00-04:00,110.48085021972656
2020-09-14 00:00:00-04:00,113.7952880859375
2020-09-15 00:00:00-04:00,113.97284698486328
2020-09-16 00:00:00-04:00,110.60909271240234
2020-09-17 00:00:00-04:00,108.8433609008789
2020-09-18 00:00:00-04:00,105.39083862304688
2020-09-21 00:00:00-04:00,108.58689880371094
2020-09-22 00:00:00-04:00,110.29342651367188
2020-09-23 00:00:00-04:00,105.66703796386719
2020-09-24 00:00:00-04:00,106.75212097167969
2020-09-25 00:00:00-04:00,110.75706481933594
2020-09-28 00:00:00-04:00,113.40070343017578
2020-09-29 00:00:00-04:00,112.5425033569336
2020-09-30 00:00:00-04:00,114.23917388916016
2020-10-01 00:00:00-04:00,115.20588684082031
2020-10-02 00:00:00-04:00,111.48700714111328
2020-10-05 00:00:00-04:00,114.9198226928711
2020-10-06 00:00:00-04:00,111.6251220703125
2020-10-07 00:00:00-04:00,113.51908111572266
2020-10-08 00:00:00-04:00,113.41057586669922
2020-10-09 00:00:00-04:00,115.38345336914062
2020-10-12 00:00:00-04:00,122.71265411376953
2020-10-13 00:00:00-04:00,119.4574203491211
2020-10-14 00:00:00-04:00,119.54621124267578
2020-10-15 00:00:00-04:00,119.07270050048828
2020-10-16 00:00:00-04:00,117.40564727783203
2020-10-19 00:00:00-04:00,114.4068832397461
2020-10-20 00:00:00-04:00,115.91612243652344
2020-10-21 00:00:00-04:00,115.28480529785156
2020-10-22 00:00:00-04:00,114.17998504638672
2020-10-23 00:00:00-04:00,113.4796142578125
2020-10-26 00:00:00-04:00,113.48949432373047
2020-10-27 00:00:00-04:00,115.01846313476562
2020-10-28 00:00:00-04:00,109.69170379638672
2020-10-29 00:00:00-04:00,113.75581359863281
2020-10-30 00:00:00-04:00,107.38343811035156
2020-11-02 00:00:00-05:00,107.29466247558594
2020-11-03 00:00:00-05:00,108.9420166015625
2020-11-04 00:00:00-05:00,113.39082336425781
2020-11-05 00:00:00-05:00,117.4155044555664
2020-11-06 00:00:00-05:00,117.28211212158203
2020-11-09 00:00:00-05:00,114.94021606445312
2020-11-10 00:00:00-05:00,114.59436798095703
2020-11-11 00:00:00-05:00,118.0726089477539
2020-11-12 00:00:00-05:00,117.79592895507812
2020-11-13 00:00:00-05:00,117.84535217285156
2020-11-16 00:00:00-05:00,118.87300109863281
2020-11-17 00:00:00-05:00,117.97380065917969
2020-11-18 00:00:00-05:00,116.62993621826172
2020-11-19 00:00:00-05:00,117.23270416259766
2020-11-20 00:00:00-05:00,115.94811248779297
2020-11-23 00:00:00-05:00,112.49951934814453
2020-11-24 00:00:00-05:00,113.80386352539062
2020-11-25 00:00:00-05:00,114.65365600585938
2020-11-27 00:00:00-05:00,115.20701599121094
2020-11-30 00:00:00-05:00,117.63783264160156
2020-12-01 00:00:00-05:00,121.26429748535156
2020-12-02 00:00:00-05:00,121.6200180053711
2020-12-03 00:00:00-05:00,121.481689453125
2020-12-04 00:00:00-05:00,120.79988861083984
2020-12-07 00:00:00-05:00,122.28209686279297
2020-12-08 00:00:00-05:00,122.90460205078125
2020-12-09 00:00:00-05:00,120.33544921875
2020-12-10 00:00:00-05:00,121.77812957763672
2020-12-11 00:00:00-05:00,120.9579849243164
2020-12-14 00:00:00-05:00,120.33544921875
2020-12-15 00:00:00-05:00,126.36309051513672
2020-12-16 00:00:00-05:00,126.29391479492188
2020-12-17 00:00:00-05:00,127.17337036132812
2020-12-18 00:00:00-05:00,125.15757751464844
2020-12-21 00:00:00-05:00,126.70893859863281
2020-12-22 00:00:00-05:00,130.31564331054688
2020-12-23 00:00:00-05:00,129.40655517578125
2020-12-24 00:00:00-05:00,130.4045867919922
2020-12-28 00:00:00-05:00,135.06857299804688
2020-12-29 00:00:00-05:00,133.27017211914062
2020-12-30 00:00:00-05:00,132.1338348388672
2020-12-31 00:00:00-05:00,131.1160430908203
2021-01-04 00:00:00-05:00,127.87493896484375
2021-01-05 00:00:00-05:00,129.4559783935547
2021-01-06 00:00:00-05:00,125.0982666015625
2021-01-07 00:00:00-05:00,129.36703491210938
2021-01-08 00:00:00-05:00,130.48361206054688
2021-01-11 00:00:00-05:00,127.45004272460938
2021-01-12 00:00:00-05:00,127.2721939086914
2021-01-13 00:00:00-05:00,129.33738708496094
2021-01-14 00:00:00-05:00,127.3808822631836
2021-01-15 00:00:00-05:00,125.63186645507812
2021-01-19 00:00:00-05:00,126.31369018554688
2021-01-20 00:00:00-05:00,130.4638671875
2021-01-21 00:00:00-05:00,135.24642944335938
2021-01-22 00:00:00-05:00,137.4203643798828
2021-01-25 00:00:00-05:00,141.2246856689453
2021-01-26 00:00:00-05:00,141.4618377685547
2021-01-27 00:00:00-05:00,140.37489318847656
2021-01-28 00:00:00-05:00,135.46383666992188
2021-01-29 00:00:00-05:00,130.39471435546875
2021-02-01 00:00:00-05:00,132.54884338378906
2021-02-02 00:00:00-05:00,133.3887481689453
2021-02-03 00:00:00-05:00,132.3511962890625
2021-02-04 00:00:00-05:00,135.76026916503906
2021-02-05 00:00:00-05:00,135.3396759033203
2021-02-08 00:00:00-05:00,135.48814392089844
2021-02-09 00:00:00-05:00,134.5974884033203
2021-02-10 00:00:00-05:00,133.9839324951172
